2731.7,275.162144462195
2731.8,274.8051386756615
2731.9,274.44860103384656
2732.0,274.092530919765
2732.1,273.7369277172526
2732.2,273.3817908109649
2732.3,273.0271195863758
2732.4,272.67291342977694
2732.5,272.3191717282761
2732.6,271.9658938697967
2732.7,271.61307924307596
2732.8,271.26072723766464
2732.9,270.9088372439253
2733.0,270.55740865303153
2733.1,270.20644085696676
2733.2,269.85593324852323
2733.3,269.5058852213009
2733.4,269.1562961697062
2733.5,268.8071654889513
2733.6,268.4584925750526
2733.7,268.1102768248302
2733.8,267.76251763590614
2733.9,267.415214406704
2734.0,267.06836653644734
2734.1,266.72197342515886
2734.2,266.3760344736593
2734.3,266.0305490835663
2734.4,265.6855166572935
2734.5,265.34093659804915
2734.6,264.9968083098355
2734.7,264.65313119744724
2734.8,264.3099046664709
2734.9,263.96712812328354
2735.0,263.62480097505164
2735.1,263.28292262973014
2735.2,262.9414924960615
2735.3,262.6005099835745
2735.4,262.2599745025831
2735.5,261.9198854641854
2735.6,261.5802422802632
2735.7,261.2410443634799
2735.8,260.90229112728025
2735.9,260.563981985889
2736.0,260.22611635430985
2736.1,259.8886936483246
2736.2,259.55171328449194
2736.3,259.21517468014633
2736.4,258.87907725339716
2736.5,258.54342042312766
2736.6,258.20820360899376
2736.7,257.87342623142314
2736.8,257.53908771161423
2736.9,257.2051874715351
2737.0,256.8717249339225
2737.1,256.53869952228075
2737.2,256.2061106608807
2737.3,255.87395777475888
2737.4,255.54224028971635
2737.5,255.2109576323176
2737.6,254.88010922988963
2737.7,254.54969451052096
2737.8,254.21971290306055
2737.9,253.89016383711675
2738.0,253.56104674305638
2738.1,253.23236105200363
2738.2,252.9041061958391
2738.3,252.57628160719872
2738.4,252.24888671947286
2738.5,251.92192096680517
2738.6,251.59538378409172
2738.7,251.2692746069799
2738.8,250.94359287186737
2738.9,250.61833801590117
2739.0,250.29350947697668
2739.1,249.96910669373665
2739.2,249.64512910557005
2739.3,249.32157615261124
2739.4,248.99844727573895
2739.5,248.67574191657516
2739.6,248.35345951748425
2739.7,248.0315995215719
2739.8,247.71016137268418
2739.9,247.38914451540654
2740.0,247.06854839506275
2740.1,246.74837245771403
2740.2,246.42861615015795
2740.3,246.10927891992753
2740.4,245.79036021529015
2740.5,245.47185948524674
2740.6,245.15377617953064
2740.7,244.83610974860667
2740.8,244.5188596436702
2740.9,244.20202531664606
2741.0,243.88560622018773
2741.1,243.56960180767615
2741.2,243.254011533219
