2709.1,275.008495081579
2709.2,274.66721924927515
2709.3,274.32637306335334
2709.4,273.98595598152053
2709.5,273.6459674621763
2709.6,273.3064069644112
2709.7,272.96727394800655
2709.8,272.62856787343276
2709.9,272.29028820184936
2710.0,271.95243439510324
2710.1,271.61500591572855
2710.2,271.27800222694515
2710.3,270.9414227926581
2710.4,270.60526707745674
2710.5,270.2695345466137
2710.6,269.9342246660843
2710.7,269.599336902505
2710.8,269.26487072319355
2710.9,268.9308255961472
2711.0,268.59720099004215
2711.1,268.26399637423293
2711.2,267.9312112187511
2711.3,267.5988449943046
2711.4,267.2668971722771
2711.5,266.9353672247265
2711.6,266.60425462438485
2711.7,266.27355884465675
2711.8,265.94327935961905
2711.9,265.6134156440197
2712.0,265.2839671732769
2712.1,264.9549334234783
2712.2,264.6263138713801
2712.3,264.2981079944064
2712.4,263.97031527064786
2712.5,263.6429351788614
2712.6,263.31596719846897
2712.7,262.9894108095567
2712.8,262.6632654928745
2712.9,262.3375307298343
2713.0,262.0122060025104
2713.1,261.6872907936375
2713.2,261.3627845866105
2713.3,261.03868686548356
2713.4,260.714997114969
2713.5,260.3917148204368
2713.6,260.0688394679135
2713.7,259.7463705440814
2713.8,259.42430753627775
2713.9,259.10264993249405
2714.0,258.78139722137496
2714.1,258.46054889221756
2714.2,258.1401044349705
2714.3,257.82006334023333
2714.4,257.50042509925544
2714.5,257.1811892039352
2714.6,256.8623551468195
2714.7,256.5439224211022
2714.8,256.2258905206242
2714.9,255.90825893987193
2715.0,255.5910271739768
2715.1,255.27419471871426
2715.2,254.95776107050304
2715.3,254.64172572640436
2715.4,254.326088184121
2715.5,254.01084794199656
2715.6,253.69600449901458
2715.7,253.38155735479776
2715.8,253.06750600960711
2715.9,252.75384996434116
2716.0,252.44058872053506
2716.1,252.12772178035988
2716.2,251.81524864662174
2716.3,251.50316882276095
2716.4,251.19148181285126
2716.5,250.880187121599
2716.6,250.56928425434228
2716.7,250.25877271705022
2716.8,249.94865201632206
2716.9,249.63892165938643
2717.0,249.32958115410048
2717.1,249.02063000894907
2717.2,248.71206773304405
2717.3,248.40389383612336
2717.4,248.09610782855023
2717.5,247.78870922131242
2717.6,247.48169752602143
2717.7,247.17507225491167
2717.8,246.86883292083962
2717.9,246.56297903728307
2718.0,246.25751011834035
2718.1,245.95242567872953
2718.2,245.64772523378747
2718.3,245.3434082994693
2718.4,245.03947439234742
2718.5,244.7359230296107
2718.6,244.43275372906382
2718.7,244.1299660091264
2718.8,243.82755938883224
2718.9,243.52553338782843
2719.0,243.2238875263747
2719.1,242.9226213253426
2719.2,242.62173430621456
2719.3,242.32122599108337
2719.4,242.0210959026512
2719.5,241.72134356422887
2719.6,241.42196849973507
2719.7,241.1229702336956
2719.8,240.82434829124256
2719.9,240.52610219811353
2720.0,240.2282314806509
2720.1,239.930735665801
2720.2,239.6336142811134
2720.3,239.3368668547401
2720.4,239.04049291543467
2720.5,238.7444919925516
2720.6,238.44886361604546
2720.7,238.15360731647021
2720.8,237.8587226249783
2720.9,237.56420907332
2721.0,237.27006619384264
2721.1,236.9762935194897
2721.2,236.6828905838003
2721.3,236.38985692090807
2721.4,236.09719206554087
2721.5,235.80489555301952
2721.6,235.5129669192574
2721.7,235.22140570075948
2721.8,234.93021143462173
2721.9,234.6393836585302
2722.0,234.34892191076034
2722.1,234.05882573017632
2722.2,233.76909465623007
2722.3,233.47972822896065
2722.4,233.1907259889936
2722.5,232.90208747753994
2722.6,232.61527940232256
2722.7,232.32883046750246
2722.8,232.04274022293166
2722.9,231.75700821903322
2723.0,231.47163400680034
2723.1,231.18661713779582
2723.2,230.9019571641511
2723.3,230.6176536385658
