2755.9,275.1275849798379
2756.0,274.7881386489361
2756.1,274.44911794951645
2756.2,274.11052234677516
2756.3,273.77235130658715
2756.4,273.4346042955051
2756.5,273.09728078075864
2756.6,272.7603802302533
2756.7,272.42390211256986
2756.8,272.08784589696336
2756.9,271.75221105336226
2757.0,271.4169970523675
2757.1,271.0822033652518
2757.2,270.74782946395874
2757.3,270.41387482110184
2757.4,270.0803389099636
2757.5,269.7472212044949
2757.6,269.4145211793141
2757.7,269.0822383097058
2757.8,268.7503720716206
2757.9,268.4189219416736
2758.0,268.0878873971442
2758.1,267.75726791597464
2758.2,267.42706297676966
2758.3,267.09727205879517
2758.4,266.76789464197776
2758.5,266.4389302069038
2758.6,266.11037823481854
2758.7,265.78223820762497
2758.8,265.4545096078836
2758.9,265.1271919188111
2759.0,264.80028462427964
2759.1,264.47378720881613
2759.2,264.1476991576011
2759.3,263.82201995646824
2759.4,263.49674909190327
2759.5,263.17188605104326
2759.6,262.84743032167563
2759.7,262.52338139223747
2759.8,262.1997387518147
2759.9,261.8765018901412
2760.0,261.55367029759776
2760.1,261.2312434652118
2760.2,260.90922088465584
2760.3,260.5876020482474
2760.4,260.2663864489474
2760.5,259.94557358036
2760.6,259.6251629367315
2760.7,259.3051540129494
2760.8,258.98554630454174
2760.9,258.66633930767625
2761.0,258.3475325191595
2761.1,258.0291254364362
2761.2,257.711117557588
2761.3,257.3935083813333
2761.4,257.0762974070257
2761.5,256.7594841346539
2761.6,256.4430680648404
2761.7,256.1270486988407
2761.8,255.8114255385429
2761.9,255.49619808646625
2762.0,255.181365845761
2762.1,254.86692832020717
2762.2,254.55288501421384
2762.3,254.23923543281833
2762.4,253.92597908168545
2762.5,253.6131154671067
2762.6,253.30064409599936
2762.7,252.98856447590572
2762.8,252.67687611499244
2762.9,252.36557852204947
2763.0,252.05467120648953
2763.1,251.74415367834706
2763.2,251.43402544827762
2763.3,251.1242860275569
2763.4,250.81493492808016
2763.5,250.50597166236125
2763.6,250.19739574353179
2763.7,249.8892066853406
2763.8,249.5814040021527
2763.9,249.27398720894848
2764.0,248.9669558213232
2764.1,248.66030935548585
2764.2,248.3540473282586
2764.3,248.04816925707584
2764.4,247.74267465998366
2764.5,247.43756305563872
2764.6,247.13283396330772
2764.7,246.82848690286653
2764.8,246.52452139479936
2764.9,246.22093696019806
2765.0,245.91773312076126
2765.1,245.61490939879374
2765.2,245.31246531720544
2765.3,245.01040039951081
2765.4,244.70871416982808
2765.5,244.4074061528783
2765.6,244.10647587398475
2765.7,243.80592285907213
2765.8,243.5057466346656
2765.9,243.2059467278904
2766.0,242.9065226664706
2766.1,242.60747397872873
2766.2,242.3088001935848
2766.3,242.01050084055552
2766.4,241.7125754497537
2766.5,241.4150235518873
2766.6,241.11784467825876
2766.7,240.8210383607643
2766.8,240.5246041318929
2766.9,240.2285415247259
2767.0,239.93285007293593
2767.1,239.6375293107863
2767.2,239.34257877313024
2767.3,239.0479979954101
2767.4,238.7537865136566
2767.5,238.45994386448805
2767.6,238.16646958510967
2767.7,237.87336321331279
2767.8,237.58062428747405
2767.9,237.2882523465547
2768.0,236.99624693009994
2768.1,236.7046075782379
2768.2,236.4133338316792
2768.3,236.12242523171597
2768.4,235.8318813202213
2768.5,235.54170163964824
2768.6,235.25188573302935
2768.7,234.96243314397572
2768.8,234.67334341667626
2768.9,234.38461609589717
2769.0,234.09625072698086
2769.1,233.80824685584554
2769.2,233.52060402898417
2769.3,233.23332179346397
2769.4,232.9463996969256
2769.5,232.66129338650342
2769.6,232.3765426749129
2769.7,232.09214711829637
2769.8,231.80810627335507
2769.9,231.5244196973487
2770.0,231.24108694809456
2770.1,230.95810758396684
2770.2,230.67548116389608
2770.3,230.3932072473682
2770.4,230.1112853944239
2770.5,229.82971516565797
2770.6,229.54849612221872
2770.7,229.26762782580693
2770.8,228.9871098386754
2770.9,228.7069417236282
2771.0,228.42712304401996
2771.1,228.14765336375504
2771.2,227.86853224728708
2771.3,227.58975925961806
2771.4,227.3113339662977
2771.5,227.03325593342277
2771.6,226.7555247276363
2771.7,226.47813991612705
2771.8,226.20110106662864
2771.9,225.9244077474189
2772.0,225.64805952731928
2772.1,225.37205597569397
2772.2,225.09639666244937
2772.3,224.82108115803328
2772.4,224.54610903343428
2772.5,224.27147986018102
2772.6,223.9971932103415
2772.7,223.72324865652243
2772.8,223.44964577186843
2772.9,223.17638413006148
2773.0,222.9034633053202
2773.1,222.6308828723991
2773.2,222.3586424065879
2773.3,222.08674148371094
2773.4,221.81517968012633
2773.5,221.54395657272548
2773.6,221.27307173893217
2773.7,221.00252475670206
2773.8,220.73231520452205
2773.9,220.46244266140934
2774.0,220.19290670691097
2774.1,219.9237069211031
2774.2,219.65484288459027
2774.3,219.3863141785047
2774.4,219.11812038450586
2774.5,218.8502610847795
2774.6,218.58273586203705
2774.7,218.31554429951504
2774.8,218.04868598097434
2774.9,217.78216049069957
2775.0,217.51596741349832
2775.1,217.25010633470058
2775.2,216.98457684015796
2775.3,216.71937851624318
2775.4,216.45451094984926
2775.5,216.1899737283889
2775.6,215.92576643979388
2775.7,215.6618886725142
2775.8,215.3983400155177
2775.9,215.13512005828917
2776.0,214.87222839082975
2776.1,214.60966460365634
2776.2,214.34742828780077
2776.3,214.0855190348094
2776.4,213.82393643674217
2776.5,213.5626800861722
2776.6,213.30174957618493
2776.7,213.04114450037753
2776.8,212.78086445285837
2776.9,212.52090902824617
2777.0,212.26127782166947
2777.1,212.00197042876587
2777.2,211.7429864456815
2777.3,211.48432546907037
2777.4,211.22598709609355
2777.5,210.96797092441867
2777.6,210.71027655221926
2777.7,210.45290357817404
2777.8,210.19585160146633
2777.9,209.93912022178338
2778.0,209.68270903931568
2778.1,209.42661765475643
2778.2,209.1708456693007
2778.3,208.91539268464507
2778.4,208.6602583029867
2778.5,208.40544212702284
2778.6,208.15094375995017
2778.7,207.8967628054642
2778.8,207.64289886775853
2778.9,207.38935155152421
2779.0,207.1361204619493
2779.1,206.8832052047179
