2689.1,275.1078922615034
2689.2,274.7659134185916
2689.3,274.4243660995678
2689.4,274.08324975885296
2689.5,273.74256385156576
2689.6,273.4023078335221
2689.7,273.06248116123385
2689.8,272.7230832919081
2689.9,272.3841136834463
2690.0,272.0455717944433
2690.1,271.7074570841865
2690.2,271.36976901265496
2690.3,271.0325070405185
2690.4,270.6956706291367
2690.5,270.35925924055834
2690.6,270.02327233752
2690.7,269.68770938344556
2690.8,269.35256984244535
2690.9,269.01785317931495
2691.0,268.6835588595346
2691.1,268.3496863492682
2691.2,268.0162351153624
2691.3,267.6832046253457
2691.4,267.3505943474277
2691.5,267.0184037504982
2691.6,266.68663230412625
2691.7,266.3552794785591
2691.8,266.02434474472193
2691.9,265.6938275742162
2692.0,265.36372743931923
2692.1,265.03404381298344
2692.2,264.7047761688351
2692.3,264.3759239811738
2692.4,264.04748672497124
2692.5,263.71946387587076
2692.6,263.3918549101862
2692.7,263.0646593049011
2692.8,262.7378765376679
2692.9,262.411506086807
2693.0,262.0855474313058
2693.1,261.76000005081823
2693.2,261.43486342566354
2693.3,261.11013703682534
2693.4,260.7858203659512
2693.5,260.4619128953515
2693.6,260.1384141079984
2693.7,259.8153234875254
2693.8,259.4926405182263
2693.9,259.1703646850542
2694.0,258.84849547362086
2694.1,258.52703237019585
2694.2,258.2059748617055
2694.3,257.88532243573223
2694.4,257.56507458051374
2694.5,257.24523078494207
2694.6,256.9257905385627
2694.7,256.60675333157377
2694.8,256.2881186548254
2694.9,255.9698859998185
2695.0,255.6520548587044
2695.1,255.3346247242835
2695.2,255.0175950900048
2695.3,254.70096544996494
2695.4,254.38473529890737
2695.5,254.06890413222155
2695.6,253.753471445942
2695.7,253.4384367367477
2695.8,253.12379950196092
2695.9,252.8095592395468
2696.0,252.49571544811218
2696.1,252.18226762690492
2696.2,251.86921527581316
2696.3,251.55655789536428
2696.4,251.2442949867242
2696.5,250.93242605169664
2696.6,250.62095059272215
2696.7,250.30986811287733
2696.8,249.99917811587412
2696.9,249.68888010605872
2697.0,249.37897358841116
2697.1,249.06945806854412
2697.2,248.76033305270232
2697.3,248.45159804776165
2697.4,248.14325256122834
2697.5,247.83529610123816
2697.6,247.52772817655566
2697.7,247.22054829657327
2697.8,246.91375597131056
2697.9,246.6073507114134
2698.0,246.3013320281532
2698.1,245.995699433426
2698.2,245.69045243975182
2698.3,245.3855905602737
2698.4,245.08111330875698
2698.5,244.7770201995885
2698.6,244.47331074777577
2698.7,244.16998446894627
2698.8,243.86704087934646
2698.9,243.5644794958411
2699.0,243.2622998359126
2699.1,242.96050141765977
2699.2,242.65908375979765
2699.3,242.35804638165624
2699.4,242.05738880317978
2699.5,241.75711054492626
2699.6,241.45721112806615
2699.7,241.15769007438212
2699.8,240.85854690626783
2699.9,240.5597811467274
2700.0,240.2613923193745
2700.1,239.96337994843165
2700.2,239.6657435587293
2700.3,239.36848267570528
2700.4,239.07159682540373
2700.5,238.77508553447458
2700.6,238.4789483301726
2700.7,238.1831847403567
2700.8,237.8877942934891
2700.9,237.5927765186346
2701.0,237.29813094545977
2701.1,237.00385710423225
2701.2,236.70995452581985
2701.3,236.4164227416899
2701.4,236.1232612839083
2701.5,235.83046968513906
2701.6,235.53804747864322
2701.7,235.24599419827823
2701.8,234.95430937849716
2701.9,234.66299255434788
2702.0,234.37204326147244
2702.1,234.0814610361061
2702.2,233.7912454150768
2702.3,233.50139593580408
2702.4,233.21191213629876
2702.5,232.9227935551617
2702.6,232.63550931551168
2702.7,232.34858568579116
2702.8,232.06202221329525
2702.9,231.7758184458944
2703.0,231.48997393203388
2703.1,231.20448822073303
2703.2,230.91936086158435
2703.3,230.63459140475297
2703.4,230.35017940097583
2703.5,230.06612440156096
2703.6,229.7824259583867
2703.7,229.49908362390104
2703.8,229.21609695112087
2703.9,228.9334654936312
2704.0,228.6511888055845
2704.1,228.3692664416999
2704.2,228.0876979572626
2704.3,227.80648290812303
2704.4,227.52562085069607
2704.5,227.24511134196047
2704.6,226.96495393945804
2704.7,226.685148201293
2704.8,226.40569368613114
2704.9,226.12658995319924
2705.0,225.84783656228427
2705.1,225.56943307373263
2705.2,225.29137904844953
2705.3,225.01367404789823
2705.4,224.73631763409935
2705.5,224.45930936963006
2705.6,224.18264881762354
2705.7,223.90633554176813
2705.8,223.6303691063066
2705.9,223.35474907603555
2706.0,223.07947501630463
2706.1,222.80454649301586
2706.2,222.5299630726229
2706.3,222.2557243221304
2706.4,221.9818298090931
2706.5,221.70827910161546
2706.6,221.43507176835064
2706.7,221.1622073785
2706.8,220.8896855018122
2706.9,220.61750570858277
2707.0,220.3456675696532
2707.1,220.07417065641027
2707.2,219.80301454078545
2707.3,219.53219879525403
2707.4,219.26172299283462
2707.5,218.9915867070883
2707.6,218.721789512118
2707.7,218.45233098256782
2707.8,218.18321069362227
2707.9,217.9144282210056
2708.0,217.64598314098126
2708.1,217.37787503035085
2708.2,217.11010346645384
2708.3,216.84266802716658
2708.4,216.57556829090174
2708.5,216.3088038366077
2708.6,216.04237424376765
2708.7,215.77627909239905
2708.8,215.51051796305302
2708.9,215.2450904368134
2709.0,214.97999609529631
2709.1,214.7152345206495
2709.2,214.45080529555128
2709.3,214.18670800321033
2709.4,213.92294222736473
2709.5,213.65950755228135
2709.6,213.39640356275518
2709.7,213.13362984410864
2709.8,212.87118598219092
2709.9,212.60907156337728
2710.0,212.3472861745684
2710.1,212.08582940318973
2710.2,211.82470083719076
2710.3,211.56390006504435
2710.4,211.30342667574612
2710.5,211.04328025881375
2710.6,210.7834604042863
2710.7,210.5239667027235
2710.8,210.2647987452052
2710.9,210.00595612333058
2711.0,209.74743842921754
2711.1,209.48924525550208
2711.2,209.23137619533756
2711.3,208.97383084239402
2711.4,208.71660879085766
2711.5,208.45970963543002
2711.6,208.20313297132736
2711.7,207.94687839428005
2711.8,207.6909455005319
2711.9,207.43533388683946
2712.0,207.18004315047136
2712.1,206.92507288920777
2712.2,206.67042270133962
2712.3,206.41609218566788
2712.4,206.16208094150312
2712.5,205.9083885686647
2712.6,205.65501466748017
2712.7,205.40195883878465
2712.8,205.14922068392008
2712.9,204.89679980473457
2713.0,204.644695803582
2713.1,204.39290828332105
2713.2,204.14143684731462
2713.3,203.89028109942942
2713.4,203.6394406440351
2713.5,203.3889150860035
2713.6,203.1387040307084
2713.7,202.8888070840245
