2738.9,275.1966393604392
2739.0,274.9019397069016
2739.1,274.6075607639383
2739.2,274.3135021810777
2739.3,274.0197636082353
2739.4,273.72634469571307
2739.5,273.43324509419955
2739.6,273.1404644547689
2739.7,272.8480024288808
2739.8,272.55585866837976
2739.9,272.2640328254949
2740.0,271.97252455283933
2740.1,271.68133350341003
2740.2,271.390459330587
2740.3,271.0999016881333
2740.4,270.809660230194
2740.5,270.5197346112966
2740.6,270.23012448634967
2740.7,269.9408295106432
2740.8,269.6518493398477
2740.9,269.363183630014
2741.0,269.0748320375727
2741.1,268.78679421933384
2741.2,268.4990698324865
2741.3,268.21165853459814
2741.4,267.9245599836145
2741.5,267.63777383785884
2741.6,267.35129975603206
2741.7,267.0651373972115
2741.8,266.7792864208513
2741.9,266.49374648678133
2742.0,266.20851725520725
2742.1,265.9235983867098
2742.2,265.6389895422445
2742.3,265.35469038314125
2742.4,265.0707005711039
2742.5,264.78701976820963
2742.6,264.50364763690885
2742.7,264.22058384002474
2742.8,263.93782804075244
2742.9,263.6553799026592
2743.0,263.3732390896835
2743.1,263.091405266135
2743.2,262.8098780966937
2743.3,262.52865724641003
2743.4,262.2477423807041
2743.5,261.96713316536534
2743.6,261.686829266552
2743.7,261.40683035079115
2743.8,261.1271360849776
2743.9,260.84774613637427
2744.0,260.568660172611
2744.1,260.2898778616846
2744.2,260.0113988719586
2744.3,259.73322287216223
2744.4,259.45534953139054
2744.5,259.1777785191038
2744.6,258.90050950512716
2744.7,258.6235421596501
2744.8,258.34687615322616
2744.9,258.07051115677245
2745.0,257.79444684156937
2745.1,257.51868287926004
2745.2,257.2432189418499
2745.3,256.96805470170654
2745.4,256.693189831559
2745.5,256.41862400449753
2745.6,256.1443568939732
2745.7,255.87038817379735
2745.8,255.59671751814136
2745.9,255.32334460153615
2746.0,255.05026909887175
2746.1,254.77749068539705
2746.2,254.50500903671917
2746.3,254.23282382880328
2746.4,253.96093473797202
2746.5,253.68934144090528
2746.6,253.41804361463966
2746.7,253.1470409365681
2746.8,252.87633308443952
2746.9,252.60591973635835
2747.0,252.3358005707843
2747.1,252.0659752665317
2747.2,251.7964435027693
2747.3,251.52720495901985
2747.4,251.25825931515973
2747.5,250.9896062514183
2747.6,250.7212454483779
2747.7,250.45317658697314
2747.8,250.18539934849073
2747.9,249.9179134145689
2748.0,249.6507184671971
2748.1,249.3838141887156
2748.2,249.11720026181516
2748.3,248.85087636953645
2748.4,248.58484219526983
2748.5,248.319097422755
2748.6,248.05364173608035
2748.7,247.78847481968285
2748.8,247.52359635834753
2748.9,247.2590060372071
2749.0,246.99470354174153
2749.1,246.7306885577778
2749.2,246.46696077148925
2749.3,246.2035198693956
2749.4,245.94036553836207
2749.5,245.67749746559934
2749.6,245.4149153386631
2749.7,245.1526188454536
2749.8,244.8906076742152
2749.9,244.62888151353627
2750.0,244.36744005234846
2750.1,244.10628297992656
2750.2,243.84540998588793
2750.3,243.58482076019226
2750.4,243.32451499314118
2750.5,243.06449237537777
2750.6,242.8047525978863
2750.7,242.5452953519917
2750.8,242.2861203293594
2750.9,242.0272272219947
2751.0,241.76861572224263
2751.1,241.5102855227873
2751.2,241.25223631665182
2751.3,240.99446779719767
