2740.8,275.26157526765456
2740.9,274.8924646778218
2741.0,274.52385416765526
2741.1,274.1557430563194
2741.2,273.7881306639139
2741.3,273.4210163114726
2741.4,273.05439932096226
2741.5,272.6882790152808
2741.6,272.3226547182567
2741.7,271.9575257546473
2741.8,271.59289145013753
2741.9,271.2287511313387
2742.0,270.86510412578724
2742.1,270.5019497619435
2742.2,270.13928736919
2742.3,269.77711627783106
2742.4,269.4154358190904
2742.5,269.054245325111
2742.6,268.6935441289529
2742.7,268.3333315645925
2742.8,267.97360696692107
2742.9,267.61436967174353
2743.0,267.2556190157771
2743.1,266.89735433665015
2743.2,266.53957497290105
2743.3,266.1822802639767
2743.4,265.82546955023116
2743.5,265.46914217292493
2743.6,265.1132974742231
2743.7,264.75793479719437
2743.8,264.40305348580983
2743.9,264.0486528849417
2744.0,263.69473234036207
2744.1,263.3412911987415
2744.2,262.9883288076479
2744.3,262.6358445155456
2744.4,262.2838376717935
2744.5,261.9323076266443
2744.6,261.58125373124295
2744.7,261.2306753376258
2744.8,260.8805717987191
2744.9,260.5309424683376
2745.0,260.18178670118385
2745.1,259.83310385284653
2745.2,259.48489327979917
2745.3,259.1371543393994
2745.4,258.78988638988733
2745.5,258.4430887903844
2745.6,258.09676090089243
2745.7,257.75090208229176
2745.8,257.4055116963408
2745.9,257.06058910567435
2746.0,256.7161336738026
2746.1,256.37214476510957
2746.2,256.02862174485256
2746.3,255.68556397916018
2746.4,255.34297083503174
2746.5,255.00084168033572
2746.6,254.65917588380873
2746.7,254.31797281505416
2746.8,253.97723184454114
2746.9,253.63695234360327
2747.0,253.29713368443737
2747.1,252.95777524010245
2747.2,252.6188763845183
2747.3,252.2804364924645
2747.4,251.9424549395791
2747.5,251.60493110235754
2747.6,251.26786435815134
2747.7,250.93125408516696
2747.8,250.59509966246475
2747.9,250.2594004699576
2748.0,249.9241558884098
2748.1,249.589365299436
2748.2,249.25502808549973
2748.3,248.9211436299126
2748.4,248.58771131683284
2748.5,248.25473053126427
2748.6,247.92220065905514
2748.7,247.59012108689686
2748.8,247.25849120232297
2748.9,246.92731039370787
2749.0,246.5965780502656
2749.1,246.26629356204896
2749.2,245.936456319948
2749.3,245.60706571568915
2749.4,245.27812114183385
2749.5,244.9496219917775
2749.6,244.62156765974834
2749.7,244.29395754080622
2749.8,243.96679103084156
2749.9,243.640067526574
2750.0,243.31378642555154
2750.1,242.98794712614904
2750.2,242.66254902756748
2750.3,242.33759152983248
2750.4,242.01307403379334
2750.5,241.6889959411219
2750.6,241.36535665431128
2750.7,241.04215557667493
2750.8,240.71939211234528
2750.9,240.39706566627277
2751.0,240.07517564422471
2751.1,239.75372145278408
2751.2,239.4327024993484
2751.3,239.11211819212875
2751.4,238.79196794014845
